temperature,humidity,visibility,windspeed,condition
0,55.0,72.0,10.0,5.7999999999999998,1
1,55.0,72.0,10.0,4.5999999999999996,1
2,54.0,75.0,10.0,6.9000000000000004,1
3,54.0,76.0,10.0,5.7999999999999998,2
4,53.100000000000001,83.0,6.0,4.5999999999999996,1
5,53.100000000000001,83.0,5.0,4.5999999999999996,1
6,53.100000000000001,86.0,2.0249999999999999,4.3249999999999993,4
7,53.100000000000001,86.0,1.3,4.6500000000000004,2
8,54.0,86.0,0.90000000000000002,3.5,2
9,54.0,86.0,1.1000000000000001,4.5999999999999996,2
10,56.100000000000001,84.0,2.875,3.5,3
11,57.899999999999999,81.0,2.625,3.5,4
12,59.549999999999997,79.5,3.0,3.5,2
13,61.0,78.0,4.0,5.7999999999999998,1
14,63.966666666666669,72.666666666666671,4.666666666666667,5.7999999999999998,3
15,61.799999999999997,76.5,4.0,6.3499999999999996,2
16,60.100000000000001,83.0,8.0,5.7999999999999998,1
17,61.0,81.0,9.0,8.0999999999999996,1
18,64.0,75.0,6.0,4.5999999999999996,1
19,63.0,85.0,1.7666666666666666,4.2333333333333334,2
20,63.0,87.0,4.5,6.8999999999999995,2
21,62.100000000000001,90.0,4.0,6.9000000000000004,1
22,64.0,87.0,4.0,5.7999999999999998,1
23,66.900000000000006,84.0,10.0,3.5,1
