temperature,humidity,visibility,windspeed,condition
0,59.0,96.0,1.0,4.0499999999999998,1
1,57.899999999999999,100.0,1.7600000000000002,4.0499999999999998,5
2,59.0,95.333333333333329,2.1666666666666665,4.0499999999999998,3
3,58.783333333333331,97.0,2.0500000000000003,4.0499999999999998,6
4,59.0,96.0,1.825,4.0499999999999998,4
5,59.0,96.0,1.5999999999999999,4.0499999999999998,3
6,58.725000000000001,97.0,2.0,4.0499999999999998,4
7,59.0,98.0,1.2,4.0499999999999998,2
8,60.100000000000001,94.0,2.0,4.0499999999999998,3
9,60.100000000000001,96.0,2.0,4.0499999999999998,1
10,62.0,88.5,4.0,4.0499999999999998,2
11,66.900000000000006,73.0,7.0,4.5999999999999996,1
12,67.450000000000003,71.5,6.0,6.8999999999999995,2
13,67.450000000000003,69.0,6.5,6.3499999999999996,1
14,68.0,68.0,7.0,9.1999999999999993,2
15,66.900000000000006,73.0,8.0,3.5,1
16,64.650000000000006,77.5,7.0,8.6499999999999986,2
17,61.0,87.0,8.0,10.4,1
18,62.100000000000001,84.0,8.0,4.0499999999999998,2
19,60.499999999999993,96.5,2.625,6.166666666666667,4
20,59.549999999999997,96.0,3.5,5.75,2
21,57.600000000000001,98.0,2.8333333333333335,6.166666666666667,3
22,57.0,96.0,4.0,3.5,1
23,57.0,96.0,4.0,4.0499999999999998,1
