temperature,humidity,visibility,windspeed,condition
0,72.0,66.0,10.0,5.7999999999999998,1
1,71.099999999999994,73.0,10.0,4.5999999999999996,1
2,72.0,68.0,10.0,4.5999999999999996,1
3,71.099999999999994,73.0,10.0,5.7999999999999998,1
4,72.0,68.0,10.0,3.5,1
5,72.0,71.0,10.0,3.5,1
6,71.099999999999994,73.0,10.0,5.7999999999999998,1
7,72.0,71.0,10.0,3.5,1
8,72.0,66.0,10.0,4.5999999999999996,1
9,72.0,73.0,10.0,4.5999999999999996,1
10,72.0,73.0,10.0,3.5,1
11,73.900000000000006,59.0,10.0,3.5,1
12,73.900000000000006,57.0,10.0,6.9000000000000004,1
13,73.0,61.0,10.0,3.5,1
14,75.0,51.0,10.0,5.7999999999999998,1
15,73.900000000000006,59.0,10.0,4.5999999999999996,1
16,75.0,55.0,10.0,3.5,1
17,75.0,48.0,10.0,4.5999999999999996,1
18,73.900000000000006,52.0,10.0,5.7999999999999998,1
19,73.900000000000006,57.0,10.0,5.7999999999999998,1
20,73.0,64.0,10.0,3.5,1
21,73.0,66.0,10.0,5.7999999999999998,1
22,73.0,70.5,10.0,5.7999999999999998,2
23,73.0,76.0,10.0,3.8666666666666667,3
