temperature,humidity,visibility,windspeed,condition
0,55.0,62.0,10.0,3.5,1
1,55.0,64.0,10.0,3.5,1
2,53.100000000000001,69.0,10.0,3.5,1
3,53.100000000000001,66.0,10.0,3.5,1
4,52.0,69.0,10.0,3.5,1
5,51.100000000000001,71.0,10.0,3.5,1
6,50.0,74.0,10.0,3.5,1
7,54.0,66.0,10.0,3.5,1
8,59.0,58.0,10.0,3.5,1
9,61.0,52.0,10.0,5.7999999999999998,1
10,64.0,46.0,10.0,4.5999999999999996,1
11,68.0,42.0,10.0,3.5,1
12,71.099999999999994,36.0,10.0,3.5,1
13,72.0,34.0,10.0,3.5,1
14,72.0,35.0,10.0,3.5,1
15,71.099999999999994,36.0,10.0,3.5,1
16,69.099999999999994,38.0,10.0,4.5999999999999996,1
17,69.099999999999994,38.0,10.0,3.5,1
18,68.0,39.0,10.0,4.5999999999999996,1
19,66.0,47.0,10.0,4.5999999999999996,1
20,66.900000000000006,44.0,10.0,4.5999999999999996,1
21,66.0,43.0,10.0,4.5999999999999996,1
22,64.0,46.0,10.0,3.5,1
23,63.0,48.0,10.0,3.5,1
