temperature,humidity,visibility,windspeed,condition
0,71.099999999999994,84.0,7.0,4.5999999999999996,1
1,71.099999999999994,84.0,9.0,5.7999999999999998,1
2,71.099999999999994,84.0,9.0,5.7999999999999998,1
3,70.0,87.0,9.0,5.7999999999999998,1
4,71.099999999999994,81.0,10.0,3.5,1
5,71.099999999999994,82.5,8.5,3.5,2
6,71.099999999999994,84.0,6.0,4.5999999999999996,1
7,72.0,82.5,5.5,3.5,2
8,73.450000000000003,75.0,6.5,3.5,1
9,73.0,81.0,4.0,4.5999999999999996,1
10,77.0,74.0,6.0,4.5999999999999996,1
11,79.099999999999994,69.0,6.0,4.5999999999999996,2
12,82.900000000000006,58.0,6.0,3.5,1
13,84.0,58.0,7.0,3.5,1
14,82.900000000000006,58.0,7.0,6.9000000000000004,1
15,81.0,60.0,8.0,4.5999999999999996,1
16,82.900000000000006,56.0,10.0,3.5,1
17,82.0,60.0,10.0,4.5999999999999996,1
18,82.900000000000006,56.0,10.0,4.5999999999999996,1
19,84.900000000000006,33.0,10.0,3.5,1
20,80.099999999999994,42.0,10.0,3.5,1
21,78.099999999999994,42.0,10.0,5.7999999999999998,1
22,75.900000000000006,45.0,10.0,3.5,1
23,73.900000000000006,52.0,10.0,10.4,1
