temperature,humidity,visibility,windspeed,condition
0,26.100000000000001,47.0,10.0,8.0999999999999996,1
1,26.100000000000001,49.0,10.0,6.9000000000000004,1
2,27.0,47.0,10.0,5.7999999999999998,1
3,27.0,49.0,10.0,3.5,1
4,27.0,49.0,10.0,3.5,1
5,28.0,49.0,10.0,3.5,1
6,28.0,49.0,10.0,3.5,1
7,28.899999999999999,49.0,10.0,8.0999999999999996,1
8,30.0,47.0,10.0,5.7999999999999998,1
9,30.0,47.0,10.0,10.4,1
10,30.0,54.0,1.8,8.0999999999999996,1
11,28.449999999999999,73.5,0.5,7.5,2
12,30.580000000000002,69.0,3.0600000000000001,5.5,4
13,34.0,54.0,9.0,8.0999999999999996,1
14,36.0,48.0,10.0,8.0999999999999996,1
15,36.0,46.0,10.0,5.7999999999999998,1
16,37.0,48.0,10.0,5.7999999999999998,1
17,37.0,52.0,10.0,8.0999999999999996,1
18,37.899999999999999,48.0,10.0,8.0999999999999996,1
19,37.0,50.0,10.0,8.0999999999999996,1
20,36.0,64.0,9.0,8.0999999999999996,1
21,35.100000000000001,70.0,8.0,4.5999999999999996,1
22,37.0,54.0,10.0,3.5,1
23,37.0,62.0,9.0,4.5999999999999996,1
