temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,68.0,10.0,3.5,1
1,69.099999999999994,68.0,10.0,3.5,1
2,68.0,70.0,10.0,3.5,1
3,66.900000000000006,73.0,10.0,3.5,1
4,66.0,75.0,10.0,3.5,1
5,66.0,75.0,10.0,3.5,1
6,66.0,78.0,10.0,3.5,1
7,68.0,76.0,10.0,4.5999999999999996,1
8,69.900000000000006,72.0,10.0,5.75,2
9,69.549999999999997,70.5,10.0,6.3499999999999996,2
10,73.0,59.0,10.0,5.7999999999999998,1
11,75.0,55.0,10.0,6.9000000000000004,1
12,78.099999999999994,52.0,10.0,3.5,1
13,80.099999999999994,48.0,10.0,3.5,1
14,79.0,48.0,10.0,3.5,1
15,79.0,50.0,10.0,8.0999999999999996,1
16,79.0,48.0,10.0,3.5,1
17,79.0,45.0,10.0,5.7999999999999998,1
18,78.099999999999994,46.0,10.0,3.5,1
19,77.0,43.0,10.0,6.9000000000000004,1
20,72.0,68.0,10.0,3.5,1
21,71.099999999999994,73.0,10.0,3.5,1
22,70.0,73.0,10.0,3.5,1
23,70.0,73.0,10.0,3.5,1
