temperature,humidity,visibility,windspeed,condition
0,64.0,75.0,10.0,4.5999999999999996,1
1,64.900000000000006,75.0,10.0,6.9000000000000004,1
2,66.0,73.0,10.0,5.7999999999999998,1
3,66.0,75.0,10.0,4.5999999999999996,1
4,66.900000000000006,73.0,10.0,6.9000000000000004,1
5,64.799999999999997,74.333333333333329,10.0,5.3999999999999995,3
6,64.0,75.0,10.0,4.5999999999999996,1
7,64.0,75.0,10.0,4.5999999999999996,1
8,64.0,75.0,10.0,4.5999999999999996,1
9,64.0,75.0,10.0,4.5999999999999996,1
10,64.0,75.0,10.0,4.5999999999999996,1
11,64.0,75.0,10.0,4.5999999999999996,1
12,64.0,75.0,10.0,4.5999999999999996,1
13,72.0,61.0,10.0,4.5999999999999996,1
14,75.0,53.0,10.0,11.5,1
15,78.099999999999994,46.0,10.0,10.4,1
16,78.099999999999994,45.0,10.0,8.0999999999999996,1
17,77.0,45.0,10.0,6.9000000000000004,1
18,71.099999999999994,59.0,8.0,4.5999999999999996,1
19,66.0,75.0,10.0,3.5,1
20,69.099999999999994,65.0,10.0,4.5999999999999996,1
21,69.099999999999994,63.0,10.0,3.5,1
22,69.799999999999997,49.0,10.0,4.5999999999999996,1
23,62.100000000000001,50.0,10.0,4.5999999999999996,1
