temperature,humidity,visibility,windspeed,condition
0,45.0,46.0,10.0,3.5,1
1,44.100000000000001,47.0,10.0,3.5,1
2,44.100000000000001,49.0,10.0,4.5999999999999996,1
3,44.100000000000001,49.0,10.0,4.5999999999999996,1
4,43.0,51.0,10.0,4.5999999999999996,1
5,44.100000000000001,49.0,10.0,4.5999999999999996,1
6,43.0,53.0,10.0,3.5,1
7,45.0,49.0,10.0,8.0999999999999996,1
8,46.899999999999999,46.0,10.0,4.5999999999999996,1
9,50.0,43.0,10.0,3.5,1
10,55.0,33.0,10.0,3.5,1
11,59.0,26.0,10.0,3.5,1
12,60.100000000000001,25.0,10.0,3.5,1
13,62.100000000000001,23.0,10.0,8.0999999999999996,1
14,66.0,20.0,10.0,3.5,1
15,64.900000000000006,21.0,10.0,4.5999999999999996,1
16,60.100000000000001,31.0,10.0,6.9000000000000004,1
17,59.0,31.0,10.0,3.5,1
18,57.0,34.0,10.0,3.5,1
19,54.0,45.0,10.0,4.5999999999999996,1
20,53.100000000000001,52.0,10.0,3.5,1
21,53.100000000000001,55.0,10.0,3.5,1
22,51.100000000000001,61.0,10.0,4.5999999999999996,1
23,51.100000000000001,61.0,10.0,3.5,1
