temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,70.0,10.0,3.5,1
1,69.099999999999994,70.0,10.0,3.5,1
2,68.0,73.0,10.0,3.5,1
3,68.0,76.0,10.0,3.5,1
4,68.0,76.0,10.0,3.5,1
5,66.900000000000006,79.0,10.0,3.5,1
6,68.0,81.0,9.0,3.5,1
7,71.099999999999994,75.0,8.0,3.5,1
8,73.0,66.0,8.0,3.5,1
9,75.0,64.0,8.0,3.5,2
10,74.450000000000003,64.0,7.5,3.5,2
11,75.0,66.0,8.0,3.5,1
12,79.0,58.0,9.0,3.5,1
13,79.0,54.0,9.0,4.5999999999999996,1
14,80.099999999999994,52.0,9.0,4.5999999999999996,1
15,77.0,56.0,9.0,3.5,1
16,78.099999999999994,52.0,9.0,4.5999999999999996,1
17,77.0,54.0,9.0,4.5999999999999996,1
18,75.900000000000006,52.0,9.0,4.5999999999999996,1
19,73.900000000000006,59.0,9.0,3.5,1
20,72.0,64.0,10.0,3.5,1
21,72.0,66.0,10.0,3.5,1
22,71.099999999999994,68.0,10.0,3.5,1
23,71.099999999999994,66.0,10.0,3.5,1
