temperature,humidity,visibility,windspeed,condition
0,30.0,51.0,10.0,5.7999999999999998,1
1,28.0,63.0,6.0,12.699999999999999,1
2,26.325000000000003,66.75,3.875,9.5250000000000004,2
3,26.100000000000001,39.0,10.0,11.5,1
4,25.0,34.0,10.0,5.7999999999999998,1
5,24.100000000000001,35.0,10.0,9.1999999999999993,1
6,23.0,37.0,10.0,8.0999999999999996,1
7,23.0,39.0,10.0,9.1999999999999993,1
8,23.0,35.0,10.0,13.800000000000001,1
9,24.100000000000001,32.0,10.0,15.0,1
10,24.100000000000001,31.0,10.0,13.800000000000001,1
11,26.100000000000001,32.0,10.0,6.9000000000000004,1
12,24.100000000000001,31.0,10.0,8.0999999999999996,1
13,25.0,33.0,10.0,11.5,1
14,24.100000000000001,35.0,10.0,9.1999999999999993,1
15,24.100000000000001,37.0,10.0,10.4,1
16,23.0,32.0,10.0,5.7999999999999998,1
17,23.0,31.0,10.0,8.0999999999999996,1
18,21.899999999999999,29.0,10.0,11.5,1
19,21.0,30.0,10.0,5.7999999999999998,1
20,19.899999999999999,33.0,10.0,13.800000000000001,1
21,19.899999999999999,35.0,10.0,8.0999999999999996,1
22,19.0,38.0,10.0,9.1999999999999993,1
23,18.0,40.0,10.0,10.4,1
