temperature,humidity,visibility,windspeed,condition
0,52.0,53.0,10.0,6.9000000000000004,1
1,52.0,54.0,10.0,5.7999999999999998,1
2,52.0,57.0,10.0,4.5999999999999996,1
3,51.100000000000001,59.0,10.0,3.5,1
4,51.100000000000001,56.0,10.0,8.0999999999999996,1
5,51.100000000000001,56.0,10.0,6.9000000000000004,1
6,50.0,61.0,10.0,4.5999999999999996,1
7,52.0,54.0,10.0,9.1999999999999993,1
8,55.899999999999999,45.0,10.0,15.0,1
9,57.0,42.0,10.0,9.1999999999999993,1
10,61.0,36.0,10.0,8.0999999999999996,1
11,64.900000000000006,33.0,10.0,11.5,1
12,66.0,29.0,10.0,15.0,1
13,70.0,27.0,10.0,11.5,1
14,69.099999999999994,26.0,10.0,3.5,1
15,70.0,25.0,10.0,9.1999999999999993,1
16,70.0,25.0,10.0,5.7999999999999998,1
17,68.0,25.0,10.0,6.9000000000000004,1
18,68.0,25.0,10.0,5.7999999999999998,1
19,66.900000000000006,28.0,10.0,10.4,1
20,66.0,32.0,10.0,8.0999999999999996,1
21,64.900000000000006,33.0,10.0,8.0999999999999996,1
22,62.100000000000001,38.0,10.0,5.7999999999999998,1
23,61.0,41.0,10.0,4.5999999999999996,1
