temperature,humidity,visibility,windspeed,condition
0,55.899999999999999,90.0,10.0,6.9000000000000004,1
1,55.899999999999999,90.0,9.5,7.5,2
2,55.899999999999999,90.0,10.0,6.9000000000000004,1
3,55.899999999999999,90.0,10.0,8.0999999999999996,1
4,55.899999999999999,90.0,9.0,6.3499999999999996,2
5,57.0,87.0,9.5,9.1999999999999993,2
6,57.0,87.0,10.0,7.5,2
7,57.0,89.0,7.0,9.1999999999999993,1
8,57.899999999999999,87.0,9.0,8.0999999999999996,1
9,59.0,83.0,10.0,10.4,1
10,59.549999999999997,83.5,10.0,7.5,2
11,60.100000000000001,83.0,9.0,10.4,1
12,61.0,83.0,8.0,11.5,1
13,61.0,83.0,10.0,6.9000000000000004,1
14,61.0,83.0,10.0,4.5999999999999996,1
15,62.100000000000001,80.0,10.0,6.9000000000000004,1
16,61.0,83.0,10.0,6.9000000000000004,1
17,61.0,83.0,10.0,8.0999999999999996,1
18,61.0,81.0,10.0,6.9000000000000004,1
19,60.100000000000001,83.0,10.0,8.0999999999999996,1
20,60.100000000000001,83.0,10.0,8.0999999999999996,1
21,60.100000000000001,83.0,10.0,8.0999999999999996,1
22,59.0,87.0,5.0,10.4,1
23,58.450000000000003,88.5,5.5,5.1999999999999993,2
