temperature,humidity,visibility,windspeed,condition
0,60.100000000000001,64.0,10.0,4.5999999999999996,1
1,61.0,64.0,10.0,4.5999999999999996,1
2,61.0,70.0,10.0,5.7999999999999998,1
3,61.0,70.0,10.0,6.9000000000000004,1
4,61.0,70.0,10.0,6.9000000000000004,1
5,59.0,76.0,10.0,4.6500000000000004,2
6,61.0,72.0,10.0,4.5999999999999996,2
7,61.0,72.0,10.0,4.5999999999999996,1
8,56.450000000000003,69.5,10.0,4.5999999999999996,2
9,55.450000000000003,69.0,10.0,7.5,2
10,55.0,62.0,10.0,4.5999999999999996,1
11,55.899999999999999,57.0,10.0,4.5999999999999996,1
12,59.0,48.0,10.0,4.5999999999999996,1
13,62.100000000000001,39.0,10.0,3.5,1
14,64.0,25.0,10.0,8.0999999999999996,1
15,64.900000000000006,26.0,10.0,5.7999999999999998,1
16,64.0,26.0,10.0,4.5999999999999996,1
17,64.0,25.0,10.0,3.5,1
18,63.0,28.0,10.0,4.5999999999999996,1
19,62.100000000000001,29.0,10.0,4.5999999999999996,1
20,61.0,38.0,10.0,4.5999999999999996,1
21,59.0,41.0,10.0,3.5,1
22,60.100000000000001,38.0,10.0,4.5999999999999996,1
23,60.100000000000001,38.0,10.0,3.5,1
