temperature,humidity,visibility,windspeed,condition
0,52.0,37.0,10.0,5.7999999999999998,1
1,50.0,39.0,10.0,8.0999999999999996,1
2,48.899999999999999,43.0,10.0,5.7999999999999998,1
3,46.899999999999999,46.0,10.0,4.5999999999999996,1
4,46.899999999999999,46.0,10.0,6.9000000000000004,1
5,46.899999999999999,46.0,10.0,6.9000000000000004,1
6,48.0,46.0,10.0,9.1999999999999993,1
7,48.899999999999999,44.0,10.0,8.0999999999999996,1
8,52.0,40.0,10.0,6.9000000000000004,1
9,54.0,37.0,10.0,9.1999999999999993,1
10,55.899999999999999,33.0,10.0,6.9000000000000004,1
11,59.0,27.0,10.0,3.5,1
12,59.0,29.0,10.0,3.5,1
13,61.0,26.0,10.0,5.7999999999999998,1
14,61.0,26.0,10.0,6.9000000000000004,1
15,62.100000000000001,26.0,10.0,5.7999999999999998,1
16,60.100000000000001,28.0,10.0,5.7999999999999998,1
17,60.100000000000001,27.0,10.0,5.7999999999999998,1
18,60.100000000000001,26.0,10.0,4.5999999999999996,1
19,59.0,28.0,10.0,6.9000000000000004,1
20,57.0,29.0,10.0,5.7999999999999998,1
21,55.0,33.0,10.0,5.7999999999999998,1
22,53.100000000000001,37.0,10.0,5.7999999999999998,1
23,52.0,40.0,10.0,4.5999999999999996,1
