temperature,humidity,visibility,windspeed,condition
0,52.0,71.0,10.0,5.7999999999999998,1
1,53.100000000000001,71.0,10.0,6.9000000000000004,1
2,52.0,77.0,10.0,5.7999999999999998,1
3,52.0,78.5,10.0,6.9000000000000004,2
4,51.100000000000001,86.0,10.0,6.3499999999999996,2
5,52.0,86.0,10.0,6.9000000000000004,1
6,52.0,89.0,7.0,5.7999999999999998,1
7,52.0,93.0,7.0,8.0999999999999996,1
8,53.100000000000001,93.0,8.0,5.7999999999999998,1
9,54.0,93.0,6.0,8.0999999999999996,1
10,53.324999999999996,96.25,2.8250000000000002,10.925000000000001,3
11,53.549999999999997,100.0,0.34999999999999998,13.25,2
12,53.100000000000001,96.0,0.5,8.0999999999999996,1
13,51.899999999999999,100.0,0.80000000000000004,10.074999999999999,4
14,55.0,96.0,3.0,9.1999999999999993,1
15,56.0,100.0,6.5,5.75,2
16,57.274999999999999,98.25,2.5750000000000002,6.166666666666667,3
17,57.899999999999999,99.25,2.625,6.166666666666667,4
18,58.450000000000003,96.5,1.3500000000000001,4.6500000000000004,2
19,59.0,97.0,3.5,4.6333333333333337,4
20,59.0,96.0,5.0,5.7999999999999998,1
21,59.0,96.0,6.0,3.5,1
22,58.450000000000003,98.0,3.25,5.1999999999999993,2
23,57.899999999999999,97.0,4.0,5.7999999999999998,1
