temperature,humidity,visibility,windspeed,condition
0,36.0,55.0,10.0,3.5,1
1,37.0,50.0,10.0,4.5999999999999996,1
2,36.0,59.0,10.0,3.5,1
3,35.100000000000001,61.0,10.0,4.5999999999999996,1
4,35.100000000000001,61.0,10.0,4.5999999999999996,1
5,37.0,59.0,10.0,3.5,1
6,37.0,65.0,10.0,4.5999999999999996,1
7,37.0,67.0,8.0,3.5,1
8,39.0,67.0,7.0,4.5999999999999996,1
9,41.0,65.0,8.0,4.5999999999999996,1
10,42.100000000000001,62.0,8.0,3.5,1
11,46.0,56.0,7.0,3.5,1
12,48.0,58.0,9.0,4.5999999999999996,1
13,51.100000000000001,50.0,10.0,6.9000000000000004,1
14,50.0,57.0,10.0,3.5,1
15,48.899999999999999,66.0,10.0,6.9000000000000004,1
16,48.899999999999999,69.0,10.0,9.1999999999999993,1
17,48.899999999999999,66.0,10.0,5.7999999999999998,1
18,48.899999999999999,61.0,10.0,6.9000000000000004,1
19,48.899999999999999,64.0,10.0,4.5999999999999996,1
20,48.0,66.0,10.0,5.7999999999999998,1
21,46.0,79.0,10.0,8.0999999999999996,1
22,46.0,76.0,10.0,5.7999999999999998,1
23,46.0,79.0,9.0,4.5999999999999996,1
