temperature,humidity,visibility,windspeed,condition
0,70.0,63.0,10.0,10.4,1
1,68.0,65.0,10.0,10.4,1
2,66.0,68.0,10.0,10.4,1
3,64.900000000000006,68.0,10.0,4.5999999999999996,1
4,64.900000000000006,65.0,10.0,10.4,1
5,63.0,72.0,10.0,5.7999999999999998,1
6,63.0,70.0,10.0,4.5999999999999996,1
7,64.900000000000006,68.0,10.0,5.7999999999999998,1
8,66.900000000000006,63.0,10.0,8.0999999999999996,1
9,69.099999999999994,58.0,10.0,6.9000000000000004,1
10,70.0,59.0,10.0,10.4,1
11,71.099999999999994,55.0,10.0,8.0999999999999996,1
12,73.900000000000006,53.0,10.0,4.5999999999999996,1
13,73.900000000000006,53.0,10.0,6.9000000000000004,1
14,73.900000000000006,52.0,10.0,5.7999999999999998,1
15,73.900000000000006,52.0,10.0,6.9000000000000004,1
16,75.900000000000006,48.0,10.0,3.5,1
17,75.900000000000006,46.0,10.0,3.5,1
18,75.0,50.0,10.0,6.9000000000000004,1
19,75.0,48.0,10.0,4.5999999999999996,1
20,73.900000000000006,50.0,10.0,4.5999999999999996,1
21,73.0,51.0,10.0,3.5,1
22,72.0,57.0,10.0,3.5,1
23,72.0,55.0,10.0,3.5,1
