temperature,humidity,visibility,windspeed,condition
0,43.0,58.0,10.0,6.9000000000000004,1
1,42.100000000000001,47.0,10.0,9.1999999999999993,1
2,39.899999999999999,47.0,10.0,8.0999999999999996,1
3,37.899999999999999,55.0,10.0,4.5999999999999996,1
4,37.0,50.0,10.0,4.5999999999999996,1
5,35.100000000000001,46.0,10.0,10.4,1
6,33.100000000000001,50.0,10.0,3.5,1
7,32.0,45.0,10.0,8.0999999999999996,1
8,33.100000000000001,43.0,10.0,8.0999999999999996,1
9,34.0,42.0,10.0,6.9000000000000004,1
10,36.0,34.0,10.0,8.0999999999999996,1
11,37.899999999999999,32.0,10.0,10.4,1
12,39.0,30.0,10.0,10.4,1
13,39.899999999999999,29.0,10.0,9.1999999999999993,1
14,41.0,31.0,10.0,10.4,1
15,41.0,28.0,10.0,13.800000000000001,1
16,39.899999999999999,26.0,10.0,8.0999999999999996,1
17,39.0,26.0,10.0,5.7999999999999998,1
18,37.0,26.0,10.0,9.1999999999999993,1
19,36.0,27.0,10.0,6.9000000000000004,1
20,34.0,31.0,10.0,8.0999999999999996,1
21,32.0,34.0,10.0,6.9000000000000004,1
22,30.0,36.0,10.0,5.7999999999999998,1
23,28.899999999999999,35.0,10.0,3.5,1
