temperature,humidity,visibility,windspeed,condition
0,14.0,32.0,10.0,3.5,1
1,14.0,32.0,10.0,3.5,1
2,14.0,35.0,10.0,3.5,1
3,14.0,35.0,10.0,4.5999999999999996,1
4,15.1,41.0,10.0,4.5999999999999996,1
5,16.0,47.0,10.0,5.7999999999999998,1
6,17.100000000000001,43.0,10.0,3.5,1
7,18.0,44.0,10.0,5.7999999999999998,1
8,19.0,46.0,10.0,3.5,1
9,19.899999999999999,52.0,10.0,4.5999999999999996,1
10,21.0,55.0,10.0,8.0999999999999996,1
11,22.449999999999999,55.5,9.5,4.0499999999999998,2
12,23.0,65.0,10.0,6.9000000000000004,1
13,23.550000000000001,71.5,7.0,8.0999999999999996,1
14,24.699999999999999,74.0,1.2333333333333334,6.9333333333333327,2
15,26.100000000000001,81.0,0.5,6.8999999999999995,2
16,27.0,83.0,0.5,7.5,2
17,28.433333333333334,85.333333333333329,0.8666666666666667,6.5333333333333341,3
18,30.0,87.0,2.2333333333333334,7.7000000000000002,2
19,32.579999999999998,88.400000000000006,2.8999999999999999,6.9199999999999999,5
20,33.399999999999999,89.0,1.7666666666666666,7.6999999999999993,2
21,33.459999999999994,89.599999999999994,2.2200000000000002,8.2999999999999989,3
22,34.0,89.0,2.0,6.9000000000000004,1
23,34.366666666666667,90.0,2.1666666666666665,3.8666666666666667,2
