temperature,humidity,visibility,windspeed,condition
0,82.900000000000006,67.0,9.0,4.5999999999999996,1
1,82.0,69.0,9.0,3.5,1
2,81.0,74.0,9.0,5.7999999999999998,1
3,80.099999999999994,79.0,9.0,4.5999999999999996,1
4,80.099999999999994,79.0,9.0,4.5999999999999996,1
5,80.099999999999994,79.0,9.0,4.5999999999999996,1
6,80.099999999999994,79.0,8.0,4.5999999999999996,1
7,81.0,79.0,7.0,4.5999999999999996,1
8,82.0,76.0,7.0,5.7999999999999998,1
9,82.900000000000006,74.0,7.0,5.7999999999999998,1
10,84.900000000000006,69.0,7.0,4.5999999999999996,1
11,91.0,57.0,8.0,3.5,1
12,90.0,59.0,8.0,5.7999999999999998,1
13,89.099999999999994,63.0,7.0,4.5999999999999996,1
14,89.099999999999994,63.0,7.0,4.5999999999999996,1
15,90.0,61.0,7.0,3.5,1
16,89.099999999999994,61.0,8.0,4.5999999999999996,1
17,88.0,65.0,8.0,9.1999999999999993,1
18,80.099999999999994,89.0,4.333333333333333,4.2666666666666666,2
19,82.0,76.0,8.0,10.4,1
20,82.900000000000006,67.0,10.0,3.5,1
21,82.900000000000006,67.0,10.0,4.5999999999999996,1
22,82.900000000000006,67.0,10.0,4.5999999999999996,1
23,82.900000000000006,69.0,10.0,3.5,1
