temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,51.0,10.0,4.5999999999999996,1
1,39.899999999999999,58.0,10.0,4.5999999999999996,1
2,39.899999999999999,60.0,10.0,3.5,1
3,39.899999999999999,60.0,10.0,5.7999999999999998,1
4,39.899999999999999,60.0,10.0,4.5999999999999996,1
5,39.899999999999999,60.0,10.0,5.7999999999999998,1
6,39.899999999999999,63.0,10.0,5.7999999999999998,1
7,41.0,62.0,10.0,4.5999999999999996,1
8,42.100000000000001,65.0,10.0,5.7999999999999998,1
9,45.0,65.0,10.0,8.0999999999999996,1
10,46.0,63.0,10.0,6.9000000000000004,1
11,46.899999999999999,63.0,10.0,4.5999999999999996,1
12,48.0,68.0,10.0,6.9000000000000004,1
13,46.899999999999999,71.0,10.0,6.9000000000000004,1
14,46.899999999999999,77.0,10.0,8.0999999999999996,1
15,48.0,74.0,10.0,6.9000000000000004,1
16,48.0,77.0,10.0,4.5999999999999996,1
17,46.899999999999999,86.0,9.0,4.5999999999999996,1
18,46.899999999999999,90.0,10.0,3.5,1
19,46.899999999999999,86.0,9.0,4.5999999999999996,1
20,46.899999999999999,90.0,9.0,4.5999999999999996,1
21,48.0,83.0,9.0,3.5,1
22,46.899999999999999,86.0,8.0,4.5999999999999996,1
23,46.200000000000003,86.5,7.0,4.0499999999999998,2
