temperature,humidity,visibility,windspeed,condition
0,73.0,76.0,10.0,4.5999999999999996,1
1,72.0,78.0,10.0,5.75,2
2,71.099999999999994,81.0,10.0,5.7999999999999998,1
3,69.099999999999994,93.0,6.0,4.5999999999999996,1
4,70.0,90.0,9.0,6.9000000000000004,1
5,70.0,93.0,7.0,8.0999999999999996,1
6,70.0,93.0,6.0,6.3499999999999996,2
7,70.0,93.0,5.0,6.9000000000000004,1
8,69.399999999999991,95.0,3.1666666666666665,6.9333333333333336,2
9,70.0,93.0,2.5,9.8000000000000007,2
10,68.824999999999989,96.0,0.39999999999999997,6.9250000000000007,3
11,68.824999999999989,96.0,1.3,9.1999999999999993,3
12,71.099999999999994,93.0,10.0,4.5999999999999996,1
13,73.0,87.0,10.0,5.75,2
14,75.900000000000006,76.0,10.0,8.0999999999999996,1
15,77.450000000000003,68.5,10.0,6.9000000000000004,2
16,79.0,66.0,10.0,5.7999999999999998,1
17,79.0,66.0,10.0,3.5,1
18,79.0,69.0,10.0,4.5999999999999996,1
19,77.0,71.0,10.0,4.5999999999999996,1
20,74.099999999999994,86.5,0.84999999999999998,6.8999999999999995,2
21,72.0,94.333333333333329,4.333333333333333,4.5999999999999996,2
22,71.099999999999994,96.0,3.0,3.5,1
23,71.099999999999994,90.0,10.0,5.7999999999999998,1
