temperature,humidity,visibility,windspeed,condition
0,60.100000000000001,53.0,10.0,5.7999999999999998,1
1,57.899999999999999,58.0,10.0,4.5999999999999996,1
2,57.0,57.0,10.0,3.5,1
3,55.899999999999999,60.0,10.0,5.7999999999999998,1
4,55.0,62.0,10.0,5.7999999999999998,1
5,55.899999999999999,53.0,10.0,5.7999999999999998,1
6,54.0,59.0,10.0,5.7999999999999998,1
7,54.0,62.0,10.0,5.7999999999999998,1
8,57.0,57.0,10.0,5.7999999999999998,1
9,59.0,53.0,10.0,5.7999999999999998,1
10,61.0,50.0,10.0,3.5,1
11,64.0,38.0,10.0,10.4,1
12,66.0,32.0,10.0,4.5999999999999996,1
13,68.0,31.0,10.0,5.7999999999999998,1
14,69.099999999999994,29.0,10.0,5.7999999999999998,1
15,68.0,30.0,10.0,4.5999999999999996,1
16,66.900000000000006,31.0,10.0,4.5999999999999996,1
17,66.0,30.0,10.0,4.5999999999999996,1
18,64.0,37.0,10.0,3.5,1
19,63.0,37.0,10.0,5.7999999999999998,1
20,63.0,40.0,10.0,5.7999999999999998,1
21,62.100000000000001,44.0,10.0,5.7999999999999998,1
22,61.0,42.0,10.0,5.7999999999999998,1
23,60.100000000000001,49.0,10.0,5.7999999999999998,1
