temperature,humidity,visibility,windspeed,condition
0,58.450000000000003,95.0,4.0,13.25,2
1,57.899999999999999,93.0,6.0,8.0999999999999996,1
2,57.0,93.0,6.0,11.5,1
3,55.899999999999999,93.0,9.0,6.9000000000000004,1
4,55.899999999999999,90.0,10.0,8.0999999999999996,1
5,55.899999999999999,90.0,10.0,4.5999999999999996,1
6,55.899999999999999,90.0,9.0,6.9000000000000004,1
7,55.0,93.0,6.0,9.1999999999999993,1
8,55.0,93.0,10.0,4.5999999999999996,1
9,55.899999999999999,90.0,10.0,5.7999999999999998,1
10,55.899999999999999,87.0,10.0,5.7999999999999998,1
11,55.0,89.0,3.0,6.9000000000000004,1
12,55.0,93.0,2.1666666666666665,4.6333333333333329,3
13,55.0,93.0,4.7000000000000002,6.0750000000000002,3
14,55.899999999999999,90.0,10.0,5.1999999999999993,2
15,55.899999999999999,88.5,10.0,4.9249999999999998,4
16,55.899999999999999,87.0,10.0,6.9000000000000004,1
17,55.899999999999999,84.0,10.0,3.5,1
18,55.899999999999999,84.0,10.0,6.9000000000000004,1
19,54.149999999999999,86.5,8.75,7.8000000000000007,4
20,53.100000000000001,89.0,10.0,8.0999999999999996,1
21,53.100000000000001,85.0,10.0,8.0999999999999996,3
22,53.100000000000001,77.0,10.0,9.1999999999999993,1
23,52.0,77.0,10.0,9.1999999999999993,2
