temperature,humidity,visibility,windspeed,condition
0,54.0,69.0,10.0,6.9000000000000004,1
1,54.0,69.0,10.0,11.5,1
2,54.0,69.0,10.0,12.699999999999999,1
3,54.0,69.0,10.0,8.0999999999999996,1
4,54.0,66.0,10.0,11.5,1
5,54.0,64.0,10.0,13.800000000000001,1
6,54.0,64.0,10.0,10.4,1
7,53.100000000000001,66.0,10.0,10.4,1
8,53.100000000000001,61.0,10.0,8.0999999999999996,1
9,54.0,62.0,10.0,12.699999999999999,1
10,55.899999999999999,62.0,10.0,8.0999999999999996,1
11,55.899999999999999,57.0,10.0,13.800000000000001,1
12,58.0,53.0,10.0,10.949999999999999,2
13,62.100000000000001,48.0,10.0,15.0,1
14,62.100000000000001,44.0,10.0,16.100000000000001,1
15,62.100000000000001,44.0,10.0,12.699999999999999,1
16,62.100000000000001,46.0,10.0,9.1999999999999993,1
17,61.0,52.0,10.0,8.0999999999999996,1
18,61.0,50.0,10.0,8.0999999999999996,1
19,60.100000000000001,49.0,10.0,8.0999999999999996,1
20,57.899999999999999,53.0,10.0,9.1999999999999993,1
21,57.0,55.0,10.0,11.5,1
22,55.0,55.0,10.0,10.4,1
23,54.0,59.0,10.0,10.4,1
