temperature,humidity,visibility,windspeed,condition
0,39.899999999999999,55.0,10.0,6.9000000000000004,1
1,39.899999999999999,58.0,10.0,4.5999999999999996,1
2,39.899999999999999,58.0,10.0,4.5999999999999996,1
3,39.899999999999999,60.0,9.0,5.7999999999999998,1
4,39.899999999999999,60.0,9.0,5.7999999999999998,1
5,39.899999999999999,60.0,9.0,5.7999999999999998,1
6,39.899999999999999,63.0,9.0,6.9000000000000004,1
7,39.899999999999999,61.5,8.0,3.5,2
8,41.549999999999997,59.0,7.0,6.9000000000000004,2
9,41.0,67.5,5.0,3.5,1
10,39.899999999999999,81.5,4.5,6.9000000000000004,2
11,39.899999999999999,88.0,2.3333333333333335,3.5,3
12,39.899999999999999,93.0,1.6499999999999999,4.0499999999999998,2
13,39.0,92.666666666666671,2.4333333333333331,4.6333333333333329,2
14,39.0,94.0,2.1000000000000001,5.7999999999999998,2
15,39.400000000000006,91.400000000000006,2.8999999999999999,6.7000000000000002,4
16,39.899999999999999,89.0,4.0,6.9000000000000004,1
17,39.0,94.5,2.75,5.7999999999999998,2
18,39.0,93.0,2.7999999999999998,5.080000000000001,5
19,39.0,93.75,2.0750000000000002,6.625,4
20,39.0,96.0,2.6666666666666665,6.5333333333333341,3
21,39.0,94.5,4.0,6.9499999999999993,1
22,38.266666666666673,96.666666666666671,2.8333333333333335,7.7000000000000002,2
23,37.899999999999999,97.0,2.1000000000000001,6.9000000000000012,2
