temperature,humidity,visibility,windspeed,condition
0,73.359999999999999,88.799999999999997,4.0999999999999996,6.3499999999999996,4
1,75.0,90.0,2.25,6.3499999999999996,2
2,74.700000000000003,90.0,1.4666666666666668,10.0,2
3,72.5,90.5,3.25,5.7999999999999998,2
4,73.900000000000006,91.0,6.0,5.7999999999999998,1
5,73.900000000000006,91.0,6.0,6.3499999999999996,1
6,75.0,87.0,6.0,6.9000000000000004,1
7,75.0,90.0,5.0,4.5999999999999996,1
8,75.900000000000006,87.0,10.0,10.4,1
9,75.97999999999999,86.799999999999997,6.7599999999999998,6.0499999999999989,3
10,77.0,84.0,10.0,5.7666666666666657,2
11,77.0,82.0,10.0,4.0499999999999998,2
12,78.049999999999997,79.0,10.0,4.6333333333333329,4
13,74.799999999999997,75.333333333333329,10.0,7.7000000000000002,3
14,68.733333333333334,74.0,10.0,5.75,3
15,69.549999999999997,72.0,10.0,8.0500000000000007,2
16,70.0,68.0,10.0,6.9000000000000004,1
17,69.549999999999997,69.5,10.0,7.5,2
18,68.0,68.0,10.0,11.5,1
19,66.900000000000006,66.0,10.0,6.9000000000000004,1
20,64.900000000000006,65.0,10.0,11.5,1
21,64.0,63.0,10.0,10.4,1
22,63.0,65.0,10.0,10.4,1
23,62.100000000000001,65.0,10.0,11.5,1
