temperature,humidity,visibility,windspeed,condition
0,28.0,56.0,10.0,8.0999999999999996,1
1,28.0,53.0,10.0,4.5999999999999996,1
2,28.0,56.0,10.0,10.4,1
3,27.0,58.0,10.0,9.1999999999999993,1
4,27.0,58.0,10.0,11.5,1
5,27.0,58.0,10.0,13.800000000000001,1
6,26.100000000000001,60.0,10.0,8.0999999999999996,1
7,27.0,61.0,10.0,6.9000000000000004,1
8,28.0,58.0,10.0,9.1999999999999993,1
9,30.0,54.0,10.0,8.0999999999999996,1
10,33.100000000000001,48.0,10.0,8.0999999999999996,1
11,36.0,41.0,10.0,11.5,1
12,37.899999999999999,39.0,10.0,6.9000000000000004,1
13,39.0,36.0,10.0,9.1999999999999993,1
14,41.0,33.0,10.0,11.5,1
15,41.0,33.0,10.0,6.9000000000000004,1
16,41.0,33.0,10.0,8.0999999999999996,1
17,39.899999999999999,36.0,10.0,8.0999999999999996,1
18,39.899999999999999,36.0,10.0,9.1999999999999993,1
19,39.0,38.0,10.0,8.0999999999999996,1
20,39.0,38.0,10.0,6.9000000000000004,1
21,37.899999999999999,39.0,10.0,6.9000000000000004,1
22,37.899999999999999,39.0,10.0,5.7999999999999998,1
23,37.0,41.0,10.0,4.5999999999999996,1
