temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,45.0,10.0,3.5,1
1,68.0,52.0,10.0,3.5,1
2,68.0,49.0,10.0,3.5,1
3,66.0,65.0,10.0,3.5,1
4,66.0,70.0,10.0,4.5999999999999996,1
5,64.900000000000006,75.0,10.0,4.5999999999999996,1
6,66.0,75.0,10.0,3.5,1
7,69.099999999999994,58.0,10.0,4.5999999999999996,1
8,70.0,57.0,10.0,3.5,1
9,71.099999999999994,51.0,10.0,5.7999999999999998,1
10,72.0,53.0,10.0,3.5,1
11,73.900000000000006,45.0,10.0,5.7999999999999998,1
12,75.0,46.0,10.0,6.9000000000000004,1
13,75.0,41.0,10.0,6.9000000000000004,1
14,73.900000000000006,41.0,10.0,5.7999999999999998,1
15,73.900000000000006,43.0,10.0,3.5,1
16,72.0,46.0,10.0,8.0999999999999996,1
17,71.099999999999994,49.0,10.0,3.5,1
18,69.099999999999994,57.0,10.0,3.5,1
19,68.0,59.0,10.0,9.1999999999999993,1
20,66.900000000000006,63.0,10.0,3.5,1
21,66.0,65.0,10.0,3.5,1
22,64.900000000000006,70.0,10.0,3.5,1
23,64.900000000000006,70.0,10.0,3.5,1
