temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,40.0,10.0,3.5,1
1,41.0,43.0,10.0,3.5,1
2,41.0,43.0,10.0,3.5,1
3,42.100000000000001,41.0,10.0,5.7999999999999998,1
4,42.100000000000001,41.0,10.0,3.5,1
5,42.100000000000001,51.0,10.0,5.7999999999999998,1
6,43.0,56.0,9.0,3.5,1
7,42.100000000000001,62.0,9.0,3.5,1
8,44.100000000000001,55.0,9.0,5.7999999999999998,1
9,45.0,52.0,9.0,8.0999999999999996,1
10,46.899999999999999,48.0,10.0,8.0999999999999996,1
11,48.899999999999999,43.0,10.0,4.5999999999999996,1
12,51.100000000000001,32.0,10.0,8.0999999999999996,1
13,52.0,31.0,10.0,6.9000000000000004,1
14,52.0,31.0,10.0,5.7999999999999998,1
15,53.600000000000001,28.0,10.0,5.7999999999999998,1
16,54.0,29.0,10.0,3.5,1
17,54.0,29.0,10.0,4.5999999999999996,1
18,53.100000000000001,30.0,10.0,4.5999999999999996,1
19,52.0,32.0,10.0,3.5,1
20,48.899999999999999,38.0,10.0,3.5,1
21,48.899999999999999,38.0,10.0,6.9000000000000004,1
22,48.899999999999999,38.0,10.0,3.5,1
23,48.0,39.0,10.0,3.5,1
