temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,39.0,10.0,8.0999999999999996,1
1,37.0,42.0,10.0,8.0999999999999996,1
2,37.0,42.0,10.0,6.9000000000000004,1
3,37.0,41.0,10.0,8.0999999999999996,1
4,36.0,44.0,10.0,3.5,1
5,36.0,44.0,10.0,8.0999999999999996,1
6,36.0,44.0,10.0,4.5999999999999996,1
7,36.0,44.0,10.0,6.9000000000000004,1
8,37.899999999999999,41.0,10.0,5.7999999999999998,1
9,39.0,41.0,10.0,8.0999999999999996,1
10,41.0,38.0,10.0,8.0999999999999996,1
11,39.899999999999999,40.0,10.0,11.5,1
12,41.0,36.0,10.0,10.4,1
13,42.100000000000001,35.0,10.0,9.1999999999999993,1
14,42.100000000000001,35.0,10.0,8.0999999999999996,1
15,42.100000000000001,34.0,10.0,8.0999999999999996,1
16,41.0,38.0,10.0,9.1999999999999993,1
17,39.899999999999999,38.0,10.0,6.9000000000000004,1
18,39.899999999999999,40.0,10.0,10.4,1
19,37.899999999999999,45.0,10.0,5.7999999999999998,1
20,37.899999999999999,45.0,10.0,4.5999999999999996,1
21,37.0,46.0,10.0,4.5999999999999996,1
22,36.0,50.0,10.0,3.5,1
23,35.100000000000001,54.0,10.0,4.5999999999999996,1
