temperature,humidity,visibility,windspeed,condition
0,32.0,85.0,8.0,8.6499999999999986,2
1,32.0,81.333333333333329,9.6666666666666661,5.0,3
2,32.0,82.0,9.0,8.6499999999999986,1
3,30.899999999999999,82.0,9.0,5.7999999999999998,1
4,30.899999999999999,79.0,10.0,6.9000000000000004,1
5,30.0,79.0,10.0,5.7999999999999998,1
6,30.0,75.0,10.0,9.1999999999999993,1
7,30.0,69.0,10.0,4.5999999999999996,1
8,30.899999999999999,64.0,10.0,3.5,1
9,33.100000000000001,61.0,10.0,3.5,1
10,34.0,56.0,10.0,8.6499999999999986,1
11,36.0,55.0,10.0,8.6499999999999986,1
12,37.0,50.0,10.0,8.0999999999999996,1
13,37.0,50.0,10.0,3.5,1
14,37.899999999999999,48.0,10.0,6.9000000000000004,1
15,37.899999999999999,48.0,10.0,3.5,1
16,37.0,50.0,10.0,4.5999999999999996,1
17,37.0,50.0,10.0,8.6499999999999986,1
18,36.0,52.0,10.0,3.5,1
19,35.100000000000001,52.0,10.0,4.5999999999999996,1
20,34.0,54.0,10.0,3.5,1
21,33.100000000000001,56.0,10.0,8.6499999999999986,1
22,32.0,59.0,10.0,3.5,1
23,32.0,59.0,10.0,8.6499999999999986,1
