temperature,humidity,visibility,windspeed,condition
0,17.550000000000001,53.0,8.5,6.9499999999999993,1
1,15.1,56.0,9.0,6.9499999999999993,1
2,14.0,59.0,10.0,6.9000000000000004,1
3,14.0,56.0,10.0,5.7999999999999998,1
4,12.9,59.0,10.0,3.5,1
5,12.9,56.0,10.0,4.5999999999999996,1
6,12.9,59.0,8.0,5.7999999999999998,1
7,14.0,59.0,8.0,9.1999999999999993,1
8,16.0,57.0,8.0,5.7999999999999998,1
9,18.0,52.0,8.0,4.5999999999999996,1
10,19.899999999999999,46.0,9.0,4.5999999999999996,1
11,24.100000000000001,42.0,9.0,3.5,1
12,23.0,34.0,10.0,5.7999999999999998,1
13,24.100000000000001,35.0,10.0,8.0999999999999996,1
14,25.0,39.0,10.0,6.9499999999999993,1
15,26.600000000000001,37.0,10.0,5.7999999999999998,1
16,26.100000000000001,39.0,10.0,3.5,1
17,25.0,43.0,10.0,3.5,1
18,24.100000000000001,46.0,10.0,11.5,1
19,23.0,48.0,10.0,9.1999999999999993,1
20,23.0,48.0,10.0,10.4,1
21,21.899999999999999,53.0,10.0,12.699999999999999,1
22,21.899999999999999,55.0,10.0,5.7999999999999998,1
23,21.0,55.0,10.0,8.0999999999999996,1
