temperature,humidity,visibility,windspeed,condition
0,73.775000000000006,92.75,5.0,6.6499999999999995,4
1,73.0,93.0,8.0,5.7999999999999998,1
2,72.0,93.0,9.0,3.5,1
3,72.0,91.0,10.0,3.5,1
4,72.0,87.0,10.0,6.6499999999999995,1
5,72.0,87.0,10.0,3.5,1
6,72.0,87.0,9.0,6.6499999999999995,1
7,73.900000000000006,82.0,8.0,4.5999999999999996,1
8,75.900000000000006,79.0,8.0,6.6499999999999995,1
9,79.0,69.0,8.0,5.7999999999999998,1
10,82.900000000000006,58.0,9.0,6.9000000000000004,1
11,86.0,59.0,9.0,6.6499999999999995,1
12,88.0,46.0,9.0,6.6499999999999995,1
13,86.0,49.0,9.0,5.7999999999999998,1
14,88.0,46.0,9.0,6.9000000000000004,1
15,88.0,43.0,9.0,9.1999999999999993,1
16,89.099999999999994,40.0,9.0,9.1999999999999993,1
17,89.099999999999994,40.0,9.0,4.5999999999999996,1
18,88.0,40.0,9.0,6.9000000000000004,1
19,87.099999999999994,41.0,9.0,6.6499999999999995,1
20,84.900000000000006,41.0,10.0,6.6499999999999995,1
21,82.900000000000006,46.0,10.0,4.5999999999999996,1
22,82.0,47.0,10.0,6.6499999999999995,1
23,80.099999999999994,50.0,10.0,4.5999999999999996,1
