temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,58.0,10.0,5.7999999999999998,1
1,41.0,60.333333333333336,10.0,8.8333333333333339,3
2,41.0,60.5,10.0,4.5999999999999996,2
3,39.450000000000003,56.5,10.0,5.7999999999999998,2
4,37.0,50.0,10.0,6.9000000000000004,1
5,36.0,50.0,10.0,6.9000000000000004,1
6,35.100000000000001,52.0,10.0,8.0999999999999996,1
7,35.100000000000001,50.0,10.0,9.1999999999999993,1
8,35.100000000000001,52.0,10.0,8.0999999999999996,1
9,35.100000000000001,50.0,10.0,6.9000000000000004,1
10,35.100000000000001,50.0,10.0,9.1999999999999993,1
11,36.0,48.0,10.0,4.5999999999999996,1
12,36.0,48.0,10.0,5.7999999999999998,1
13,35.100000000000001,48.0,10.0,8.0999999999999996,1
14,34.0,54.0,10.0,6.9000000000000004,1
15,30.899999999999999,76.0,0.80000000000000004,6.9000000000000004,1
16,30.0,85.0,0.5,3.5,1
17,30.0,85.0,1.0,5.7999999999999998,1
18,30.0,82.0,2.3333333333333335,5.3999999999999995,3
19,30.0,82.0,5.0,3.5,1
20,30.0,81.0,8.3333333333333339,5.1999999999999993,3
21,30.0,79.0,9.0,3.5,2
22,30.899999999999999,76.0,10.0,5.7999999999999998,1
23,30.899999999999999,76.0,10.0,5.7999999999999998,1
