temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,94.0,5.0,6.9000000000000004,2
1,42.100000000000001,92.0,5.0,5.7999999999999998,1
2,42.100000000000001,92.0,5.0,7.5,2
3,42.100000000000001,92.0,4.0,4.5999999999999996,1
4,41.0,100.0,5.0,8.0999999999999996,1
5,42.100000000000001,96.0,5.0,3.5,1
6,42.100000000000001,92.0,6.0,6.9000000000000004,1
7,42.100000000000001,96.0,5.666666666666667,4.6333333333333337,3
8,42.699999999999996,92.666666666666671,5.666666666666667,3.5,3
9,43.0,93.0,5.0,6.9000000000000004,1
10,43.0,93.0,5.0,5.7999999999999998,1
11,43.0,93.0,6.0,6.9000000000000004,1
12,44.100000000000001,93.0,6.0,6.9000000000000004,1
13,47.450000000000003,84.5,6.5,4.5999999999999996,1
14,46.0,86.0,5.0,3.5,1
15,45.0,91.5,4.5,4.6500000000000004,2
16,45.0,93.0,4.0,5.7999999999999998,2
17,45.0,97.0,5.333333333333333,5.1999999999999993,3
18,45.0,97.0,4.0,5.7999999999999998,1
19,44.100000000000001,100.0,3.0,6.9000000000000004,2
20,45.0,100.0,3.0,3.5,1
21,44.100000000000001,100.0,2.75,5.75,4
22,44.225000000000001,100.0,1.175,3.5,4
23,43.366666666666667,100.0,1.0999999999999999,3.5,2
