temperature,humidity,visibility,windspeed,condition
0,25.0,55.0,10.0,10.4,1
1,21.899999999999999,53.0,10.0,11.5,1
2,19.899999999999999,50.0,10.0,13.800000000000001,1
3,19.0,47.0,10.0,9.1999999999999993,1
4,18.0,50.0,10.0,10.4,1
5,17.100000000000001,47.0,10.0,11.5,1
6,15.1,47.0,10.0,15.0,1
7,16.0,47.0,10.0,12.699999999999999,1
8,17.100000000000001,47.0,10.0,10.4,1
9,18.0,52.0,10.0,9.1999999999999993,1
10,19.899999999999999,42.0,10.0,12.699999999999999,1
11,21.0,36.0,10.0,5.7999999999999998,1
12,19.899999999999999,33.0,10.0,15.0,1
13,21.899999999999999,29.0,10.0,10.4,1
14,21.0,25.0,10.0,13.800000000000001,1
15,21.0,26.0,10.0,6.9000000000000004,1
16,18.0,30.0,10.0,16.100000000000001,1
17,16.0,38.0,10.0,10.4,1
18,15.1,45.0,10.0,13.800000000000001,1
19,14.0,41.0,10.0,8.0999999999999996,1
20,12.9,37.0,10.0,12.699999999999999,1
21,10.9,37.0,10.0,13.800000000000001,1
22,10.0,44.0,10.0,10.4,1
23,8.0999999999999996,38.0,10.0,8.0999999999999996,1
