temperature,humidity,visibility,windspeed,condition
0,76.420000000000002,84.599999999999994,5.7000000000000002,7.1599999999999993,4
1,73.299999999999997,92.333333333333329,2.4333333333333331,5.7999999999999998,2
2,73.0,93.0,7.0,3.5,1
3,73.0,93.0,10.0,4.5999999999999996,1
4,73.900000000000006,93.0,9.0,4.5999999999999996,1
5,75.0,94.0,6.0,4.5999999999999996,1
6,75.900000000000006,94.0,6.0,4.5999999999999996,1
7,77.0,90.0,6.0,9.1999999999999993,1
8,78.549999999999997,89.0,6.5,5.7999999999999998,2
9,80.399999999999991,84.666666666666671,6.333333333333333,6.8999999999999995,2
10,84.0,79.0,7.0,5.7999999999999998,1
11,89.099999999999994,67.0,7.0,7.1599999999999993,1
12,90.0,68.0,8.0,5.7999999999999998,1
13,93.0,56.0,8.0,4.5999999999999996,1
14,93.0,56.0,8.0,9.1999999999999993,1
15,91.0,59.0,8.0,4.5999999999999996,1
16,91.0,57.0,8.0,7.1599999999999993,1
17,91.0,57.0,8.0,6.9000000000000004,1
18,89.099999999999994,59.0,8.0,5.7999999999999998,1
19,79.0,77.0,9.0,7.1599999999999993,1
20,82.900000000000006,65.0,10.0,5.7999999999999998,1
21,84.0,65.0,10.0,5.7999999999999998,1
22,84.0,65.0,10.0,3.5,1
23,82.900000000000006,69.0,10.0,6.9000000000000004,1
