temperature,humidity,visibility,windspeed,condition
0,59.549999999999997,86.5,9.5,5.7999999999999998,2
1,59.549999999999997,88.0,9.5,8.6500000000000004,2
2,57.0,87.0,10.0,5.7999999999999998,1
3,55.899999999999999,87.0,9.0,8.0999999999999996,1
4,53.100000000000001,89.0,9.0,6.9000000000000004,1
5,53.100000000000001,83.0,10.0,4.5999999999999996,1
6,53.100000000000001,80.0,10.0,3.5,1
7,54.049999999999997,72.5,10.0,7.5,2
8,53.100000000000001,59.0,10.0,3.5,1
9,52.0,66.0,10.0,5.7999999999999998,2
10,50.366666666666667,64.333333333333329,10.0,11.533333333333333,3
11,48.899999999999999,66.0,10.0,12.699999999999999,1
12,48.100000000000001,58.0,10.0,6.9499999999999993,2
13,48.0,55.0,10.0,6.9499999999999993,2
14,46.899999999999999,52.0,10.0,12.699999999999999,1
15,45.0,56.0,10.0,12.699999999999999,1
16,39.899999999999999,70.0,10.0,9.1999999999999993,1
17,41.0,63.5,10.0,10.4,2
18,39.899999999999999,68.0,10.0,8.6499999999999986,2
19,39.300000000000004,69.333333333333329,10.0,8.8333333333333339,3
20,39.450000000000003,67.5,10.0,15.0,2
21,39.899999999999999,63.0,10.0,12.699999999999999,1
22,38.566666666666663,67.666666666666671,10.0,9.1999999999999993,3
23,37.899999999999999,62.0,10.0,13.800000000000001,1
