temperature,humidity,visibility,windspeed,condition
0,58.0,55.5,10.0,8.6500000000000004,2
1,55.899999999999999,44.0,10.0,8.0999999999999996,1
2,1.8999999999999999,55.5,10.0,8.0999999999999996,1
3,1.8999999999999999,55.5,10.0,10.4,1
4,1.8999999999999999,55.5,10.0,9.1999999999999993,1
5,53.600000000000001,44.0,10.0,15.0,1
6,53.600000000000001,41.0,10.0,12.699999999999999,1
7,51.799999999999997,44.0,10.0,8.0999999999999996,1
8,51.799999999999997,47.0,10.0,6.9000000000000004,1
9,51.799999999999997,47.0,10.0,5.7999999999999998,1
10,53.600000000000001,47.0,10.0,9.1999999999999993,1
11,53.600000000000001,47.0,10.0,5.7999999999999998,1
12,51.799999999999997,50.0,10.0,10.4,1
13,51.799999999999997,54.0,10.0,5.7999999999999998,1
14,51.799999999999997,54.0,10.0,8.0999999999999996,1
15,51.799999999999997,54.0,10.0,9.1999999999999993,1
16,50.0,57.0,10.0,8.0999999999999996,1
17,50.0,59.0,10.0,6.9000000000000004,1
18,50.0,59.0,10.0,5.7999999999999998,1
19,50.0,61.0,10.0,3.5,1
20,50.0,63.0,10.0,6.9000000000000004,1
21,50.0,63.0,10.0,8.0999999999999996,1
22,48.899999999999999,71.0,10.0,8.0999999999999996,1
23,46.649999999999999,85.0,8.0,4.5999999999999996,1
