temperature,humidity,visibility,windspeed,condition
0,72.0,48.0,10.0,8.0999999999999996,1
1,70.0,55.0,10.0,6.9000000000000004,1
2,69.099999999999994,58.0,10.0,3.5,1
3,69.099999999999994,61.0,10.0,3.5,1
4,69.099999999999994,61.0,10.0,4.5999999999999996,1
5,68.0,65.0,10.0,5.7999999999999998,1
6,68.0,70.0,10.0,4.5999999999999996,1
7,70.0,65.0,10.0,4.5999999999999996,1
8,71.099999999999994,66.0,10.0,10.4,1
9,75.0,57.0,10.0,6.9000000000000004,1
10,75.900000000000006,60.0,10.0,8.0999999999999996,1
11,78.099999999999994,58.0,10.0,8.0999999999999996,1
12,80.099999999999994,54.0,10.0,5.7999999999999998,1
13,81.0,52.0,10.0,3.5,1
14,81.0,58.0,10.0,4.5999999999999996,1
15,81.0,56.0,10.0,4.5999999999999996,1
16,80.099999999999994,60.0,10.0,9.1999999999999993,1
17,79.0,64.0,10.0,4.5999999999999996,1
18,78.099999999999994,66.0,10.0,4.5999999999999996,1
19,78.099999999999994,64.0,10.0,4.5999999999999996,1
20,77.0,62.0,10.0,4.5999999999999996,1
21,75.900000000000006,64.0,10.0,4.5999999999999996,1
22,77.0,60.0,10.0,6.9000000000000004,1
23,75.0,66.0,10.0,6.9000000000000004,1
