temperature,humidity,visibility,windspeed,condition
0,46.899999999999999,68.0,10.0,3.5,1
1,46.0,68.0,10.0,3.5,1
2,44.100000000000001,64.0,10.0,8.0999999999999996,2
3,42.100000000000001,67.0,10.0,5.7999999999999998,1
4,41.0,65.0,10.0,6.9000000000000004,1
5,41.0,65.0,10.0,4.5999999999999996,1
6,41.0,62.0,10.0,6.9000000000000004,1
7,41.0,62.0,10.0,5.7999999999999998,1
8,43.0,58.0,10.0,6.9000000000000004,1
9,45.0,49.0,10.0,5.7999999999999998,1
10,48.899999999999999,43.0,10.0,3.5,1
11,52.0,40.0,10.0,5.7999999999999998,1
12,54.0,34.0,10.0,3.5,1
13,54.0,33.0,10.0,8.0999999999999996,1
14,55.0,35.0,10.0,3.5,1
15,55.0,37.0,10.0,3.5,1
16,54.0,41.0,10.0,3.5,1
17,54.0,41.0,10.0,4.5999999999999996,1
18,54.0,45.0,10.0,3.5,1
19,54.0,47.0,10.0,10.4,1
20,54.0,49.0,10.0,8.0999999999999996,1
21,53.100000000000001,50.0,10.0,3.5,1
22,53.100000000000001,48.0,10.0,12.699999999999999,1
23,52.0,50.0,10.0,3.5,1
