temperature,humidity,visibility,windspeed,condition
0,19.899999999999999,52.0,10.0,9.1999999999999993,1
1,19.899999999999999,50.0,10.0,4.5999999999999996,1
2,19.899999999999999,52.0,10.0,9.1999999999999993,1
3,19.899999999999999,55.0,10.0,10.4,1
4,21.0,50.0,10.0,10.4,1
5,21.0,53.0,10.0,9.1999999999999993,1
6,21.0,53.0,10.0,10.4,1
7,21.899999999999999,51.0,10.0,8.0999999999999996,1
8,23.0,46.0,10.0,6.9000000000000004,1
9,25.0,45.0,10.0,10.4,1
10,27.0,41.0,10.0,6.9000000000000004,1
11,28.899999999999999,40.0,10.0,11.5,1
12,30.899999999999999,38.0,10.0,6.9000000000000004,1
13,30.899999999999999,40.0,10.0,6.9000000000000004,1
14,32.0,38.0,10.0,3.5,1
15,30.899999999999999,40.0,10.0,8.0999999999999996,1
16,30.0,47.0,10.0,6.9000000000000004,1
17,28.899999999999999,49.0,10.0,5.7999999999999998,1
18,28.899999999999999,51.0,10.0,10.4,1
19,28.899999999999999,51.0,10.0,10.4,1
20,28.899999999999999,51.0,10.0,15.0,1
21,27.333333333333332,68.0,2.1000000000000001,7.3000000000000007,3
22,28.899999999999999,61.0,10.0,3.5,1
23,30.0,59.0,10.0,8.0999999999999996,1
