temperature,humidity,visibility,windspeed,condition
0,60.100000000000001,44.0,10.0,5.7999999999999998,1
1,59.0,46.0,10.0,5.7999999999999998,1
2,57.899999999999999,47.0,10.0,3.5,1
3,57.0,47.0,10.0,4.5999999999999996,1
4,57.0,49.0,10.0,6.9000000000000004,1
5,55.899999999999999,53.0,10.0,5.7999999999999998,1
6,57.0,51.0,10.0,6.9000000000000004,1
7,57.899999999999999,49.0,10.0,3.5,1
8,61.0,46.0,10.0,4.5999999999999996,1
9,64.0,40.0,10.0,4.5999999999999996,1
10,68.0,35.0,10.0,5.7999999999999998,1
11,69.099999999999994,29.0,10.0,3.5,1
12,73.900000000000006,25.0,10.0,4.5999999999999996,1
13,73.0,25.0,10.0,5.7999999999999998,1
14,75.900000000000006,23.0,10.0,5.7999999999999998,1
15,77.0,20.0,10.0,3.5,1
16,77.0,20.0,10.0,6.9000000000000004,1
17,75.900000000000006,20.0,10.0,5.7999999999999998,1
18,72.0,28.0,10.0,6.9000000000000004,1
19,55.899999999999999,57.0,10.0,8.0999999999999996,1
20,54.0,59.0,10.0,9.1999999999999993,1
21,54.0,62.0,10.0,10.4,1
22,53.100000000000001,66.0,10.0,11.5,1
23,51.100000000000001,68.0,10.0,10.4,1
