temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,73.0,8.0,4.5999999999999996,1
1,41.0,73.0,9.0,4.5999999999999996,1
2,39.0,79.0,7.0,3.5,1
3,39.0,82.0,7.0,3.5,1
4,39.0,82.0,6.0,3.5,1
5,39.899999999999999,83.0,6.0,3.5,1
6,38.725000000000001,94.0,2.625,5.5,4
7,39.0,95.0,2.8333333333333335,4.5999999999999996,2
8,39.0,96.0,1.825,6.375,3
9,39.0,93.0,3.0,9.1999999999999993,2
10,39.0,93.0,2.6666666666666665,8.4333333333333318,2
11,38.0,94.5,1.8,9.8000000000000007,2
12,37.0,93.0,5.0,10.4,1
13,37.0,93.0,4.0,6.9000000000000004,1
14,37.0,93.0,5.0,6.9000000000000004,1
15,37.0,93.0,5.0,9.1999999999999993,1
16,37.0,93.0,5.0,8.0999999999999996,1
17,37.0,93.0,6.0,10.4,1
18,37.200000000000003,94.5,3.0,9.1999999999999993,2
19,37.0,96.0,2.0333333333333332,8.0666666666666682,3
20,37.0,100.0,1.2,8.0999999999999996,1
21,37.0,100.0,1.5,5.7999999999999998,1
22,37.899999999999999,100.0,1.2,4.5999999999999996,1
23,37.899999999999999,100.0,0.65000000000000002,5.7999999999999998,2
