temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,81.0,10.0,3.5,1
1,68.0,78.0,10.0,3.5,2
2,68.0,78.0,10.0,3.5,2
3,69.099999999999994,78.0,10.0,5.7999999999999998,2
4,69.449999999999989,78.0,10.0,4.5999999999999996,2
5,69.099999999999994,81.0,9.5,6.3499999999999996,2
6,69.549999999999997,81.0,7.5,3.5,2
7,70.549999999999997,79.5,7.0,5.7999999999999998,2
8,72.049999999999997,77.0,7.5,4.5999999999999996,2
9,75.0,73.0,9.0,3.5,1
10,77.0,71.0,9.0,3.5,1
11,81.0,58.0,10.0,3.5,1
12,82.900000000000006,53.0,10.0,8.0999999999999996,1
13,84.0,49.0,10.0,3.5,1
14,84.0,47.0,10.0,5.7999999999999998,1
15,84.0,47.0,10.0,3.5,1
16,84.0,49.0,10.0,6.9000000000000004,1
17,82.900000000000006,51.0,10.0,8.0999999999999996,1
18,82.0,49.0,10.0,5.7999999999999998,1
19,81.0,49.0,10.0,3.5,1
20,78.099999999999994,56.0,10.0,3.5,1
21,77.0,58.0,10.0,3.5,1
22,77.0,58.0,10.0,3.5,1
23,77.0,50.0,10.0,4.5999999999999996,1
