temperature,humidity,visibility,windspeed,condition
0,35.100000000000001,72.0,10.0,11.5,1
1,35.100000000000001,72.0,10.0,10.4,1
2,35.100000000000001,72.0,10.0,9.1999999999999993,1
3,34.549999999999997,71.5,10.0,8.0500000000000007,2
4,35.100000000000001,69.0,10.0,7.666666666666667,3
5,34.0,70.0,10.0,10.949999999999999,2
6,34.0,70.0,10.0,12.699999999999999,1
7,34.0,70.0,10.0,10.4,1
8,36.0,64.0,10.0,9.1999999999999993,1
9,37.0,62.0,10.0,8.0999999999999996,1
10,39.899999999999999,58.0,10.0,8.0999999999999996,1
11,42.100000000000001,51.0,10.0,8.0999999999999996,1
12,44.100000000000001,45.0,10.0,10.4,1
13,45.0,42.0,10.0,13.800000000000001,1
14,46.0,35.0,10.0,10.4,1
15,46.899999999999999,30.0,10.0,11.5,1
16,46.0,26.0,10.0,10.4,1
17,46.0,24.0,10.0,10.4,1
18,45.0,25.0,10.0,4.5999999999999996,1
19,43.0,30.0,10.0,5.7999999999999998,1
20,42.100000000000001,31.0,10.0,3.5,1
21,41.0,32.0,10.0,3.5,1
22,39.899999999999999,35.0,10.0,3.5,1
23,39.0,38.0,10.0,3.5,1
