temperature,humidity,visibility,windspeed,condition
0,41.0,60.0,10.0,5.7999999999999998,1
1,39.899999999999999,63.0,10.0,13.800000000000001,1
2,37.0,76.0,4.0,9.1999999999999993,1
3,34.225000000000001,85.75,1.95,7.5249999999999995,4
4,33.549999999999997,90.5,1.3500000000000001,9.1999999999999993,2
5,33.100000000000001,89.0,0.65000000000000002,5.1999999999999993,1
6,32.0,88.0,0.5,10.4,1
7,32.0,88.0,0.80000000000000004,13.800000000000001,1
8,31.174999999999997,91.0,0.34999999999999998,10.975,2
9,31.083333333333332,88.833333333333329,1.1499999999999999,10.16,5
10,31.633333333333336,87.0,0.83333333333333337,8.0666666666666664,2
11,32.0,84.0,2.0666666666666669,10.766666666666666,1
12,32.824999999999996,85.0,3.625,6.166666666666667,4
13,37.0,65.0,10.0,5.7999999999999998,1
14,39.0,50.0,10.0,10.4,1
15,39.0,41.0,10.0,10.4,1
16,37.899999999999999,41.0,10.0,4.5999999999999996,1
17,37.0,41.0,10.0,12.699999999999999,1
18,36.0,44.0,10.0,4.5999999999999996,1
19,35.100000000000001,42.0,10.0,8.0999999999999996,1
20,34.0,42.0,10.0,11.5,1
21,33.100000000000001,46.0,10.0,6.9000000000000004,1
22,33.100000000000001,46.0,10.0,4.5999999999999996,1
23,32.0,50.0,10.0,9.1999999999999993,1
