temperature,humidity,visibility,windspeed,condition
0,61.0,42.0,10.0,3.5,1
1,59.0,48.0,10.0,3.5,1
2,59.0,49.0,10.0,3.5,1
3,57.899999999999999,56.0,10.0,3.5,1
4,57.899999999999999,53.0,10.0,3.5,1
5,60.100000000000001,49.0,10.0,3.5,1
6,61.0,52.0,10.0,3.5,1
7,55.0,80.0,9.0,3.5,1
8,57.0,77.0,10.0,3.5,1
9,59.0,69.0,10.0,8.0999999999999996,1
10,62.100000000000001,65.0,10.0,3.5,1
11,64.900000000000006,45.0,10.0,3.5,1
12,69.099999999999994,39.0,10.0,4.5999999999999996,1
13,69.099999999999994,33.0,10.0,3.5,1
14,70.0,31.0,10.0,5.7999999999999998,1
15,71.099999999999994,30.0,10.0,3.5,1
16,72.0,28.0,10.0,10.4,1
17,72.0,29.0,10.0,3.5,1
18,72.0,30.0,10.0,5.7999999999999998,1
19,71.099999999999994,31.0,10.0,8.0999999999999996,1
20,70.0,32.0,10.0,4.5999999999999996,1
21,69.099999999999994,33.0,10.0,4.5999999999999996,1
22,66.900000000000006,36.0,10.0,3.5,1
23,64.900000000000006,40.0,10.0,3.5,1
