temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,67.0,10.0,5.7999999999999998,1
1,62.100000000000001,67.0,10.0,5.7999999999999998,1
2,60.100000000000001,75.0,10.0,5.7999999999999998,1
3,57.899999999999999,78.0,10.0,4.5999999999999996,1
4,59.0,75.0,10.0,3.5,1
5,59.0,75.0,10.0,3.5,1
6,57.899999999999999,78.0,10.0,5.7999999999999998,1
7,61.0,70.0,10.0,5.7999999999999998,1
8,66.0,59.0,9.0,3.5,1
9,69.099999999999994,54.0,9.0,5.7999999999999998,1
10,69.099999999999994,54.0,10.0,5.7999999999999998,1
11,63.0,81.0,10.0,3.5,1
12,64.0,78.0,4.0,5.7999999999999998,1
13,66.900000000000006,68.0,10.0,5.7999999999999998,1
14,70.0,55.0,10.0,5.7999999999999998,1
15,73.0,49.0,10.0,5.7999999999999998,1
16,73.900000000000006,43.0,10.0,5.7999999999999998,1
17,73.900000000000006,40.0,10.0,5.7999999999999998,1
18,73.900000000000006,24.0,10.0,8.0999999999999996,1
19,70.0,42.0,10.0,3.5,1
20,69.099999999999994,40.0,10.0,5.7999999999999998,1
21,68.0,37.0,10.0,5.7999999999999998,1
22,64.900000000000006,48.0,10.0,5.7999999999999998,1
23,63.0,43.0,10.0,4.5999999999999996,1
