temperature,humidity,visibility,windspeed,condition
0,59.0,48.0,10.0,3.5,1
1,59.0,46.0,10.0,3.5,1
2,57.899999999999999,51.0,10.0,3.5,1
3,57.899999999999999,49.0,10.0,4.5999999999999996,1
4,55.899999999999999,62.0,10.0,3.5,1
5,57.0,53.0,10.0,6.9000000000000004,1
6,55.0,69.0,10.0,6.9000000000000004,1
7,55.0,72.0,10.0,3.5,1
8,60.100000000000001,57.0,10.0,3.5,1
9,63.0,50.0,10.0,4.5999999999999996,1
10,66.0,48.0,10.0,3.5,1
11,70.0,47.0,10.0,4.5999999999999996,1
12,70.0,46.0,10.0,3.5,1
13,71.099999999999994,45.0,10.0,3.5,1
14,71.099999999999994,45.0,10.0,4.5999999999999996,1
15,70.0,51.0,10.0,6.9000000000000004,1
16,69.099999999999994,51.0,10.0,4.5999999999999996,1
17,66.900000000000006,52.0,10.0,5.7999999999999998,1
18,66.900000000000006,52.0,10.0,8.0999999999999996,1
19,66.900000000000006,54.0,10.0,3.5,1
20,66.900000000000006,59.0,10.0,6.9000000000000004,1
21,66.900000000000006,63.0,10.0,4.5999999999999996,1
22,68.0,65.0,10.0,3.5,1
23,68.0,70.0,10.0,4.5999999999999996,1
