temperature,humidity,visibility,windspeed,condition
0,64.0,67.0,10.0,5.7999999999999998,1
1,62.100000000000001,72.0,10.0,3.5,1
2,61.0,75.0,10.0,5.7999999999999998,1
3,64.0,67.0,10.0,5.7999999999999998,1
4,59.0,83.0,10.0,4.5999999999999996,1
5,61.0,78.0,10.0,4.5999999999999996,1
6,61.0,79.5,10.0,4.0499999999999998,2
7,63.0,75.0,10.0,3.5,1
8,64.900000000000006,68.0,10.0,5.7999999999999998,1
9,66.0,65.0,10.0,5.7999999999999998,1
10,68.0,61.0,10.0,4.5999999999999996,1
11,69.099999999999994,63.0,10.0,5.7999999999999998,1
12,69.099999999999994,61.0,10.0,3.5,1
13,69.099999999999994,63.0,10.0,4.5999999999999996,1
14,70.0,57.0,10.0,5.7999999999999998,1
15,70.0,57.0,10.0,4.5999999999999996,1
16,71.099999999999994,57.0,10.0,3.5,1
17,70.0,63.0,10.0,5.7999999999999998,1
18,70.0,63.0,10.0,3.5,1
19,69.099999999999994,65.0,10.0,5.7999999999999998,1
20,64.900000000000006,75.0,10.0,5.7999999999999998,1
21,64.0,75.0,10.0,5.7999999999999998,1
22,63.0,78.0,10.0,3.5,1
23,63.0,78.0,10.0,4.5999999999999996,1
