temperature,humidity,visibility,windspeed,condition
0,37.733333333333327,98.0,4.0,8.8333333333333321,3
1,37.899999999999999,97.0,3.5,6.9499999999999993,2
2,37.899999999999999,100.0,3.1666666666666665,8.4333333333333318,2
3,39.06666666666667,98.666666666666671,3.3333333333333335,3.8666666666666667,2
4,39.450000000000003,96.5,7.0,5.75,2
5,39.899999999999999,97.0,10.0,8.0999999999999996,1
6,39.899999999999999,97.0,7.0,8.0999999999999996,1
7,39.899999999999999,97.0,6.0,5.7999999999999998,1
8,39.899999999999999,97.0,5.0,6.9000000000000004,1
9,39.0,96.0,4.0,6.9000000000000004,1
10,39.899999999999999,93.0,7.0,8.8333333333333321,1
11,39.899999999999999,93.0,8.0,8.0999999999999996,1
12,39.899999999999999,93.0,10.0,4.5999999999999996,1
13,39.450000000000003,91.0,9.5,6.8999999999999995,2
14,39.899999999999999,90.333333333333329,10.0,6.1333333333333329,3
15,41.0,82.0,10.0,5.7999999999999998,1
16,39.899999999999999,89.0,10.0,5.7999999999999998,1
17,39.549999999999997,86.5,10.0,4.0499999999999998,2
18,39.899999999999999,89.0,8.0,8.0999999999999996,1
19,39.666666666666664,86.333333333333329,10.0,4.2333333333333334,3
20,39.899999999999999,86.0,10.0,4.0499999999999998,3
21,39.899999999999999,86.0,10.0,8.0999999999999996,1
22,39.899999999999999,86.0,10.0,8.8333333333333321,1
23,39.450000000000003,87.5,10.0,8.8333333333333321,2
