temperature,humidity,visibility,windspeed,condition
0,16.0,36.0,10.0,3.5,1
1,16.0,38.0,10.0,4.5999999999999996,1
2,15.1,37.0,10.0,3.5,1
3,15.1,37.0,10.0,9.1999999999999993,1
4,15.1,37.0,10.0,4.5999999999999996,1
5,14.0,39.0,10.0,5.7999999999999998,1
6,14.0,37.0,10.0,5.7999999999999998,1
7,15.1,34.0,10.0,9.1999999999999993,1
8,18.0,29.0,10.0,10.4,1
9,19.899999999999999,25.0,10.0,11.5,1
10,25.0,19.0,10.0,3.5,1
11,28.899999999999999,17.0,10.0,3.5,1
12,32.0,14.0,10.0,6.9000000000000004,1
13,33.100000000000001,13.0,10.0,3.5,1
14,35.100000000000001,16.0,10.0,3.5,1
15,36.0,14.0,10.0,4.5999999999999996,1
16,36.0,17.0,10.0,8.0999999999999996,1
17,33.100000000000001,21.0,10.0,6.9000000000000004,1
18,32.0,22.0,10.0,3.5,1
19,32.0,23.0,10.0,5.7999999999999998,1
20,30.899999999999999,26.0,10.0,3.5,1
21,30.0,24.0,10.0,3.5,1
22,30.0,27.0,10.0,3.5,1
23,28.899999999999999,26.0,10.0,3.5,1
