temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,64.0,10.0,4.5999999999999996,1
1,73.900000000000006,62.0,10.0,5.7999999999999998,1
2,73.900000000000006,64.0,10.0,6.9000000000000004,1
3,73.0,66.0,10.0,6.9000000000000004,1
4,73.900000000000006,66.0,10.0,8.0999999999999996,1
5,73.900000000000006,66.0,10.0,5.7999999999999998,1
6,73.900000000000006,66.0,10.0,5.7999999999999998,1
7,73.900000000000006,68.0,10.0,4.5999999999999996,1
8,75.900000000000006,69.0,10.0,4.5999999999999996,1
9,79.0,60.0,10.0,3.5,1
10,81.0,58.0,10.0,6.9000000000000004,1
11,82.900000000000006,58.0,10.0,10.4,1
12,84.900000000000006,55.0,10.0,6.9000000000000004,1
13,88.0,51.0,10.0,4.5999999999999996,1
14,87.099999999999994,57.0,10.0,3.5,1
15,86.0,57.0,10.0,4.5999999999999996,1
16,87.099999999999994,55.0,10.0,8.0999999999999996,1
17,86.0,59.0,10.0,4.5999999999999996,1
18,84.900000000000006,61.0,10.0,3.5,1
19,84.0,61.0,10.0,5.7999999999999998,1
20,82.900000000000006,63.0,10.0,4.5999999999999996,1
21,82.0,65.0,10.0,4.5999999999999996,1
22,82.0,62.0,10.0,4.5999999999999996,1
23,79.0,64.0,10.0,9.1999999999999993,1
