temperature,humidity,visibility,windspeed,condition
0,45.0,76.0,10.0,5.7999999999999998,1
1,42.899999999999999,86.5,3.5,6.9000000000000004,2
2,43.449999999999996,89.25,2.875,4.2333333333333334,4
3,44.366666666666667,90.666666666666671,5.5,6.5333333333333341,2
4,45.5,86.5,10.0,7.5,2
5,45.0,82.0,10.0,13.800000000000001,1
6,43.549999999999997,80.5,10.0,9.1999999999999993,2
7,43.0,80.0,10.0,5.7999999999999998,1
8,43.0,76.0,10.0,5.7999999999999998,1
9,44.100000000000001,73.0,10.0,5.7999999999999998,1
10,46.899999999999999,66.0,10.0,4.5999999999999996,1
11,48.0,66.0,10.0,5.7999999999999998,1
12,50.0,61.0,10.0,5.7999999999999998,1
13,50.0,61.0,10.0,5.7999999999999998,1
14,51.100000000000001,59.0,10.0,5.7999999999999998,1
15,51.100000000000001,56.0,10.0,3.5,1
16,50.0,63.0,10.0,5.7999999999999998,1
17,46.899999999999999,74.0,10.0,3.5,1
18,48.0,77.0,10.0,9.1999999999999993,1
19,48.0,77.0,10.0,5.7999999999999998,1
20,50.0,68.0,10.0,3.5,1
21,48.0,83.0,5.0,5.7999999999999998,1
22,46.0,93.0,3.0,6.9000000000000004,1
23,46.225000000000001,93.75,2.75,5.7750000000000004,4
