temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,85.0,5.0,3.5,1
1,42.100000000000001,87.0,4.0,3.5,2
2,42.274999999999999,88.5,4.0,3.5,4
3,42.100000000000001,87.0,4.0,3.5,2
4,44.0,84.0,6.0,6.9000000000000004,2
5,44.100000000000001,85.0,5.0,3.5,1
6,45.049999999999997,84.0,6.5,4.5999999999999996,2
7,46.0,83.0,4.0,3.5,1
8,46.899999999999999,80.0,5.0,3.5,1
9,46.899999999999999,80.0,4.0,3.5,1
10,48.450000000000003,83.0,4.0,4.0499999999999998,2
11,49.450000000000003,82.5,4.0,3.5,2
12,48.899999999999999,88.666666666666671,1.7666666666666666,3.5,3
13,51.225000000000001,89.0,4.25,5.7999999999999998,3
14,52.324999999999996,86.75,4.5,5.7666666666666657,2
15,53.100000000000001,89.0,3.375,3.5,2
16,53.549999999999997,91.5,2.5,3.5,1
17,55.899999999999999,88.0,3.6666666666666665,4.5999999999999996,3
18,56.450000000000003,88.0,5.0,4.6500000000000004,2
19,59.450000000000003,87.0,8.5,5.2000000000000002,2
20,62.100000000000001,84.0,10.0,4.5999999999999996,1
21,53.966666666666669,88.666666666666671,5.333333333333333,6.5333333333333341,2
22,48.579999999999998,90.599999999999994,3.6000000000000001,8.7799999999999994,4
23,44.399999999999999,90.333333333333329,8.3333333333333339,8.8333333333333339,2
