temperature,humidity,visibility,windspeed,condition
0,75.900000000000006,56.0,10.0,9.1999999999999993,1
1,75.0,55.0,10.0,9.1999999999999993,1
2,73.900000000000006,53.0,10.0,11.5,1
3,73.0,51.0,10.0,12.699999999999999,1
4,72.0,44.0,10.0,11.5,1
5,71.099999999999994,47.0,10.0,12.699999999999999,1
6,70.36666666666666,48.333333333333336,10.0,11.533333333333331,3
7,70.0,51.0,10.0,12.699999999999999,1
8,75.900000000000006,56.0,10.0,9.1999999999999993,1
9,68.0,61.0,10.0,11.5,1
10,69.799999999999997,60.0,10.0,10.4,1
11,70.0,59.0,10.0,6.9000000000000004,1
12,71.099999999999994,55.0,10.0,10.4,1
13,71.099999999999994,59.0,10.0,10.4,1
14,71.099999999999994,57.0,10.0,6.9000000000000004,1
15,72.0,57.0,10.0,6.9000000000000004,1
16,73.900000000000006,57.0,10.0,5.7999999999999998,1
17,75.900000000000006,46.0,10.0,12.699999999999999,1
18,75.900000000000006,46.0,10.0,8.0999999999999996,1
19,75.0,48.0,10.0,9.1999999999999993,1
20,73.0,51.0,10.0,5.7999999999999998,1
21,71.099999999999994,57.0,10.0,6.9000000000000004,1
22,71.099999999999994,53.0,10.0,6.9000000000000004,1
23,70.0,51.0,10.0,5.7999999999999998,1
