temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,52.0,10.0,5.7999999999999998,1
1,66.0,54.0,10.0,5.7999999999999998,1
2,63.0,63.0,10.0,4.5999999999999996,1
3,63.0,63.0,10.0,5.7999999999999998,1
4,62.100000000000001,65.0,10.0,3.5,1
5,62.100000000000001,67.0,10.0,4.5999999999999996,1
6,62.100000000000001,65.0,10.0,6.9000000000000004,1
7,63.0,65.0,10.0,8.0999999999999996,1
8,64.900000000000006,58.0,10.0,6.9000000000000004,1
9,68.0,56.0,10.0,5.7999999999999998,1
10,71.099999999999994,45.0,10.0,5.7999999999999998,1
11,73.0,41.0,10.0,4.5999999999999996,1
12,75.0,38.0,10.0,6.9000000000000004,1
13,75.0,40.0,10.0,10.4,1
14,75.900000000000006,37.0,10.0,6.9000000000000004,1
15,75.900000000000006,38.0,10.0,5.7999999999999998,1
16,78.099999999999994,33.0,10.0,6.9000000000000004,1
17,77.0,36.0,10.0,4.5999999999999996,1
18,77.0,37.0,10.0,3.5,1
19,75.0,38.0,10.0,5.7999999999999998,1
20,75.900000000000006,37.0,10.0,6.9000000000000004,1
21,75.0,40.0,10.0,3.5,1
22,73.900000000000006,43.0,10.0,4.5999999999999996,1
23,73.0,44.0,10.0,5.7999999999999998,1
