temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,67.0,10.0,3.5,1
1,42.100000000000001,67.0,10.0,3.5,1
2,41.0,73.0,10.0,3.5,1
3,41.0,70.0,10.0,3.5,1
4,41.0,70.0,10.0,3.5,1
5,39.899999999999999,73.0,10.0,3.5,1
6,39.0,76.0,10.0,3.5,1
7,41.0,70.0,10.0,3.5,1
8,45.0,60.0,10.0,3.5,1
9,48.0,56.0,10.0,3.5,1
10,48.899999999999999,52.0,10.0,5.7999999999999998,1
11,52.0,53.0,10.0,4.5999999999999996,1
12,55.899999999999999,47.0,10.0,6.9000000000000004,1
13,59.0,48.0,10.0,3.5,1
14,61.0,46.0,10.0,4.5999999999999996,1
15,62.100000000000001,50.0,10.0,5.7999999999999998,1
16,62.100000000000001,52.0,10.0,8.0999999999999996,1
17,62.100000000000001,53.0,10.0,4.5999999999999996,1
18,61.0,58.0,10.0,4.5999999999999996,1
19,62.100000000000001,56.0,10.0,3.5,1
20,63.0,56.0,10.0,5.7999999999999998,1
21,64.0,56.0,10.0,8.0999999999999996,1
22,63.0,60.0,10.0,6.9000000000000004,1
23,63.0,63.0,10.0,6.9000000000000004,1
