temperature,humidity,visibility,windspeed,condition
0,57.0,89.0,8.0,10.4,1
1,57.0,89.0,10.0,10.4,1
2,57.0,89.0,7.0,9.1999999999999993,1
3,57.225000000000001,91.25,2.9000000000000004,6.0500000000000007,2
4,57.0,89.0,3.6666666666666665,8.0999999999999996,3
5,57.0,89.0,10.0,6.9000000000000004,1
6,55.899999999999999,93.0,5.0,4.5999999999999996,1
7,55.899999999999999,93.0,2.25,9.25,2
8,55.899999999999999,90.0,4.0,9.1999999999999993,2
9,55.899999999999999,90.0,3.0,8.0999999999999996,1
10,55.899999999999999,90.0,2.0,12.65,2
11,55.450000000000003,90.5,3.0,10.674999999999999,3
12,55.899999999999999,90.0,3.0,13.800000000000001,1
13,55.0,89.0,5.0,12.699999999999999,1
14,55.899999999999999,87.0,4.0,16.100000000000001,1
15,55.899999999999999,87.0,5.0,12.699999999999999,1
16,55.899999999999999,90.0,4.0,13.800000000000001,1
17,55.899999999999999,87.0,4.0,11.5,1
18,55.899999999999999,87.0,6.0,11.5,1
19,55.0,89.0,6.0,8.0999999999999996,1
20,54.0,90.0,4.0,17.300000000000001,1
21,54.0,90.0,4.0,9.1999999999999993,1
22,53.100000000000001,89.0,5.0,12.699999999999999,1
23,52.0,89.0,9.0,13.800000000000001,1
