temperature,humidity,visibility,windspeed,condition
0,77.0,84.0,10.0,3.5,1
1,77.0,84.0,10.0,3.5,1
2,77.0,84.0,10.0,3.5,1
3,78.099999999999994,81.0,10.0,3.5,1
4,78.099999999999994,81.0,10.0,3.5,1
5,78.099999999999994,81.0,10.0,5.7999999999999998,1
6,78.099999999999994,84.0,10.0,4.5999999999999996,1
7,78.633333333333326,83.0,9.3333333333333339,3.5,3
8,80.099999999999994,79.0,10.0,8.0999999999999996,1
9,81.0,80.5,10.0,3.5,2
10,82.0,76.0,10.0,6.9000000000000004,1
11,84.900000000000006,65.0,10.0,5.7999999999999998,1
12,87.099999999999994,63.0,10.0,3.5,1
13,87.099999999999994,61.0,10.0,6.9000000000000004,1
14,86.0,65.0,10.0,4.5999999999999996,1
15,84.0,65.0,10.0,3.5,1
16,78.799999999999997,78.0,0.65000000000000002,3.5,2
17,72.620000000000005,95.200000000000003,1.7,6.9249999999999998,4
18,70.883333333333326,95.5,1.8833333333333335,3.7749999999999999,4
19,69.950000000000003,97.75,3.5,4.6333333333333329,4
20,70.0,97.0,9.0,3.5,1
21,70.0,97.0,8.0,4.5999999999999996,1
22,70.0,97.0,7.5,4.6500000000000004,2
23,71.099999999999994,93.0,7.0,4.5999999999999996,1
