temperature,humidity,visibility,windspeed,condition
0,39.0,28.0,10.0,12.699999999999999,1
1,37.899999999999999,29.0,10.0,9.1999999999999993,1
2,37.0,30.0,10.0,10.4,1
3,36.0,33.0,10.0,11.5,1
4,35.100000000000001,34.0,10.0,10.4,1
5,34.0,35.0,10.0,13.800000000000001,1
6,33.100000000000001,37.0,10.0,9.1999999999999993,1
7,32.0,35.0,10.0,10.4,1
8,34.0,32.0,10.0,11.5,1
9,34.0,40.0,10.0,15.0,1
10,34.0,44.0,10.0,16.100000000000001,1
11,36.0,46.0,10.0,8.0999999999999996,1
12,37.0,48.0,10.0,5.7999999999999998,1
13,39.0,46.0,10.0,10.4,1
14,41.0,45.0,10.0,10.4,1
15,39.899999999999999,49.0,10.0,9.1999999999999993,1
16,39.0,55.0,10.0,10.4,1
17,39.0,53.0,10.0,10.4,1
18,39.0,38.0,10.0,11.5,1
19,39.0,41.0,10.0,5.7999999999999998,1
20,35.399999999999999,66.333333333333329,1.8333333333333333,6.5333333333333341,3
21,33.850000000000001,78.5,2.0,6.5333333333333341,6
22,33.324999999999996,86.25,2.2999999999999998,6.6500000000000004,4
23,34.0,82.75,2.1499999999999999,6.0749999999999993,4
